time,step-size,{FollowingAlgorithm}.FollowingAlgorithmInstance.accel,{FollowingCar}.FollowingCarInstance.speed,{FollowingCar}.FollowingCarInstance.x,{LeadingCar}.LeadingCarInstance.accel,{LeadingCar}.LeadingCarInstance.speed,{LeadingCar}.LeadingCarInstance.x
0.49000000000000027,0.01,4.707237720489502,2.426972155570986,0.583826490640641,0.17399694048435285,5.039348459973437,102.45576179382736
0.5000000000000002,0.01,4.6938252449035645,2.474044532775881,0.6080962121963507,0.17772135804827713,5.04108842937828,102.5061552784271
0.5100000000000002,0.01,4.680461883544922,2.5209827852249167,0.6328366575241096,0.18144392287818364,5.042865642958763,102.55656616272088
0.5200000000000002,0.01,4.667146682739258,2.567787404060366,0.6580464853763588,0.1851645982338604,5.044680082187544,102.60699481915047
0.5300000000000002,0.01,4.6538801193237305,2.6144588708877587,0.6837243594169625,0.1888833473937437,5.046531728169883,102.65744161997235
0.5400000000000003,0.01,4.640661239624023,2.6609976720809962,0.7098689481258401,0.19260013365528073,5.0484205616438205,102.70790693725405
0.5500000000000003,0.01,4.627490997314453,2.7074042844772364,0.7364789248466501,0.19631492033529152,5.050346562980374,102.7583911428705
0.5600000000000003,0.01,4.614368438720703,2.753679194450381,0.7635529676914226,0.20002767077033132,5.052309712183726,102.8088946085003
0.5700000000000003,0.01,4.601293563842773,2.7998228788375883,0.7910897596359264,0.2037383483170522,5.05430998889143,102.85941770562214
0.5800000000000003,0.01,4.588266372680664,2.845835814476016,0.8190879884243023,0.20744691635256493,5.0563473723746,102.90996080551105
0.5900000000000003,0.01,4.575286388397217,2.8917184782028227,0.8475463465690625,0.21115333827480007,5.0584218415381255,102.96052427923479
0.6000000000000003,0.01,4.56235408782959,2.937471342086795,0.8764635313510907,0.21485757750286963,5.060533374920873,103.01110849765017
0.6100000000000003,0.01,4.549468517303467,2.9830948829650907,0.9058382447719586,0.21855959747742795,5.062681950695902,103.06171383139937
0.6200000000000003,0.01,4.536629676818848,3.0285895681381256,0.9356691936016096,0.22225936166103238,5.064867546670676,103.11234065090633
0.6300000000000003,0.01,4.523838043212891,3.0739558649063143,0.9659550892829909,0.22595683353850415,5.067090140287287,103.16298932637304
0.6400000000000003,0.01,4.511092185974121,3.119194245338443,0.9966946479320541,0.2296519766172885,5.069349708622672,103.2136602277759
0.6500000000000004,0.01,4.4983930587768555,3.1643051671981843,1.0278865903854386,0.2333447544278151,5.071646228388845,103.26435372486213
0.6600000000000004,0.01,4.485739707946777,3.2092890977859527,1.0595296420574205,0.23703513052385772,5.073979675933123,103.31507018714602
0.6700000000000004,0.01,4.473133087158203,3.2541464948654206,1.09162253303528,0.24072306848289415,5.0763500272383615,103.36580998390535
0.6800000000000004,0.01,4.460572242736816,3.298877825737003,1.1241639979839342,0.24440853190646566,5.078757257923191,103.41657348417773
0.6900000000000004,0.01,4.448057174682617,3.343483548164371,1.1571527762413043,0.24809148442053613,5.081201343242255,103.46736105675697
0.7000000000000004,0.01,4.435587406158447,3.3879641199111976,1.1905876117229481,0.2517718896758512,5.08368225808646,103.51817307018939
0.7100000000000004,0.01,4.423162460327148,3.432319993972782,1.2244672529220602,0.25544971134829664,5.0861999769832185,103.56900989277025
0.7200000000000004,0.01,4.410783767700195,3.4765516185760537,1.258790452861788,0.25912491313925756,5.088754474096701,103.61987189254009
0.7300000000000004,0.01,4.398449897766113,3.5206594562530555,1.2935559690475484,0.2627974587759759,5.091345723228094,103.67075943728106
0.7400000000000004,0.01,4.386160373687744,3.5646439552307165,1.328762563610079,0.2664673120119088,5.093973697815853,103.72167289451335
0.7500000000000004,0.01,4.373915672302246,3.608505558967594,1.3644090031623863,0.27013443662708664,5.096638370935972,103.77261263149151
0.7600000000000005,0.01,4.361715793609619,3.6522447156906166,1.4004940587520622,0.27379879642846977,5.099339715302243,103.82357901520088
0.7700000000000005,0.01,4.349560260772705,3.695861873626713,1.4370165059089683,0.2774603552503063,5.102077703266527,103.8745724123539
0.7800000000000005,0.01,4.337449073791504,3.73935747623444,1.4739751246452355,0.281119076954489,5.10485230681903,103.92559318938656
0.7900000000000005,0.01,4.325381755828857,3.782731966972355,1.51136869940758,0.28477492543091176,5.107663497588574,103.97664171245475
0.8000000000000005,0.01,4.313358306884766,3.8259857845306438,1.5491960190773035,0.2884278645978259,5.110511246842884,104.02771834743064
0.8100000000000005,0.01,4.301379203796387,3.8691193675994913,1.58745587692261,0.29207785840219663,5.113395525488862,104.07882345989907
0.8200000000000005,0.01,4.289443492889404,3.912133159637455,1.626147070598605,0.29572487082005877,5.116316304072884,104.12995741515395
0.8300000000000005,0.01,4.27755069732666,3.9550275945663493,1.6652684021949795,0.299368865856872,5.119273552781085,104.18112057819468
0.8400000000000005,0.01,4.265701770782471,3.997803101539616,1.7048186781406431,0.3030098075478765,5.122267241439653,104.23231331372249
0.8500000000000005,0.01,4.2538957595825195,4.040460119247441,1.7447967091560392,0.3066476599584476,5.125297339515132,104.28353598613688
0.8600000000000005,0.01,4.242132663726807,4.082999076843266,1.7852013103485136,0.31028238718445084,5.1283638161147165,104.33478895953203
0.8700000000000006,0.01,4.230411529541016,4.125420403480534,1.8260313011169462,0.31391395335259575,5.131466639986561,104.38607259769319
0.8800000000000006,0.01,4.218734264373779,4.167724518775945,1.8672855051517516,0.31754232262079046,5.134605779520087,104.43738726409305
0.8900000000000006,0.01,4.207098960876465,4.209911861419682,1.908962750339511,0.32116745917849504,5.137781202746295,104.48873332188825
0.9000000000000006,0.01,4.1955060958862305,4.251982851028447,1.9510618689537078,0.32478932724707527,5.14099287733808,104.54011113391572
0.9100000000000006,0.01,4.183955192565918,4.293937911987309,1.9935816974639924,0.3284078910801555,5.144240770610551,104.5915210626891
0.9200000000000006,0.01,4.1724467277526855,4.335777463912969,2.0365210765838655,0.3320231149639715,5.147524849521353,104.6429634703952
0.9300000000000006,0.01,4.160980224609375,4.377501931190496,2.079878851222995,0.33563496321772324,5.150845080670992,104.69443871889041
0.9400000000000006,0.01,4.14955472946167,4.41911173343659,2.1236538705349,0.33924340019392635,5.15420143030317,104.74594716969712
0.9500000000000006,0.01,4.138171195983887,4.460607280731207,2.167844987869266,0.3428483902787649,5.157593864305109,104.79748918400016
0.9600000000000006,0.01,4.126829147338867,4.501988992691046,2.212451060676578,0.34644989789244207,5.161022348207896,104.84906512264321
0.9700000000000006,0.01,4.115528106689453,4.543257284164435,2.2574709506034885,0.3500478874895317,5.16448684718682,104.90067534612528
0.9800000000000006,0.01,4.1042680740356445,4.58441256523133,2.3029035234451327,0.35364232355932895,5.1679873260617155,104.95232021459715
0.9900000000000007,0.01,4.0930495262146,4.625455245971686,2.348747649097446,0.357233170626201,5.171523749297309,105.00400008785776
1.0000000000000007,0.01,4.0818705558776855,4.6663857412338325,2.395002201557163,0.36082039324993714,5.175096081003571,105.05571532535073
1.0100000000000007,0.01,4.070733070373535,4.707204446792609,2.4416660589695014,0.36440395602609804,5.17870428493607,105.10746628616077
1.0200000000000007,0.01,4.059636116027832,4.747911777496345,2.4887381034374276,0.367983823586366,5.182348324496331,105.15925332901013
1.0300000000000007,0.01,4.048579216003418,4.788508138656623,2.5362172212123912,0.37155996059889335,5.186028162732195,105.21107681225509
1.0400000000000007,0.01,4.037562370300293,4.828993930816657,2.5841023025989576,0.37513233176865163,5.189743762338184,105.26293709388241
1.0500000000000007,0.01,4.026586532592773,4.86936955451966,2.6323922419071244,0.37870090183777955,5.19349508565587,105.3148345315058
1.0600000000000007,0.01,4.015649318695068,4.909635419845588,2.681085937452321,0.3822656355859312,5.197282094674248,105.36676948236236
1.0700000000000007,0.01,4.004752159118652,4.949791913032539,2.730182291650777,0.3858264978306237,5.201104751030107,105.4187423033091
1.0800000000000007,0.01,3.993894100189209,4.989839434623725,2.7796802107811023,0.3893834534275842,5.2049630160084135,105.47075335081941
1.0900000000000007,0.01,3.983076333999634,5.029778375625617,2.8295786051273395,0.39293646727109705,5.2088568505426895,105.52280298097949
1.1000000000000008,0.01,3.972296953201294,5.069609138965614,2.879876388883596,0.39648550429434987,5.2127862152154005,105.57489154948492
1.1100000000000008,0.01,3.961557149887085,5.109332108497627,2.930572480273252,0.4000305294697802,5.216751070258344,105.62701941163706
1.1200000000000008,0.01,3.9508564472198486,5.148947679996498,2.9816658013582282,0.4035715078094207,5.220751375553042,105.67918692233965
1.1300000000000008,0.01,3.9401938915252686,5.188456244468696,3.033155278158193,0.4071084043652447,5.224787090631136,105.73139443609519
1.1400000000000008,0.01,3.929570436477661,5.227858183383949,3.0850398406028803,0.41064118422951107,5.228858174674789,105.7836423070015
1.1500000000000008,0.01,3.9189858436584473,5.267153887748726,3.13731842243672,0.41416981253510876,5.232964586517085,105.83593088874825
1.1600000000000008,0.01,3.9084386825561523,5.30634374618531,3.189989961314207,0.4176942544559011,5.237106284642436,105.88826053461342
1.1700000000000008,0.01,3.89793062210083,5.345428133010872,3.2430533987760604,0.42121447520706906,5.241283227186995,105.94063159745984
1.1800000000000008,0.01,3.8874597549438477,5.38440743923188,3.2965076801061692,0.42473044004545507,5.245495371939065,105.99304442973171
1.1900000000000008,0.01,3.8770272731781006,5.423282036781318,3.350351754498488,0.4282421142699056,5.24974267633952,106.0454993834511
1.2000000000000008,0.01,3.8666324615478516,5.462052309513099,3.404584574866301,0.43174946322161384,5.254025097482219,106.0979968102145
1.2100000000000009,0.01,3.8562750816345215,5.500718634128577,3.459205097961432,0.43525245228446147,5.2583425921144356,106.15053706118933
1.2200000000000009,0.01,3.8459556102752686,5.539281384944922,3.514212284302718,0.43875104688536076,5.26269511663728,106.20312048711047
1.2300000000000009,0.01,3.8356730937957764,5.577740941047675,3.569605098152167,0.4422452124945955,5.2670826271061335,106.25574743827684
1.2400000000000009,0.01,3.825427532196045,5.616097671985632,3.6253825075626436,0.44573491462616155,5.27150507923108,106.30841826454791
1.2500000000000009,0.01,3.8152196407318115,5.6543519473075925,3.6815434842825,0.449220118838108,5.275962428377341,106.36113331534023
1.260000000000001,0.01,3.8050482273101807,5.692504143714911,3.738087003755576,0.45270079073287617,5.280454629565723,106.413892939624
1.270000000000001,0.01,3.7949135303497314,5.730554625988012,3.795012045192725,0.45617689595763955,5.284981637473051,106.46669748591967
1.280000000000001,0.01,3.7848153114318848,5.76850376129151,3.8523175914526053,0.4596484002046432,5.289543406432628,106.5195473022944
1.290000000000001,0.01,3.7747535705566406,5.806351914405829,3.9100026290655205,0.46311526921154145,5.294139890434675,106.57244273635872
1.300000000000001,0.01,3.764728307723999,5.844099450111395,3.9680661482095787,0.46657746876173706,5.2987710431267905,106.62538413526308
1.310000000000001,0.01,3.7547390460968018,5.881746733188635,4.026507142710693,0.47003496468471795,5.303436817814408,106.67837184569434
1.320000000000001,0.01,3.744786024093628,5.919294123649603,4.085324610042579,0.47348772285639545,5.308137167461255,106.73140621387249
1.330000000000001,0.01,3.734868049621582,5.95674198389054,4.144517551279075,0.4769357091994403,5.3128720446898186,106.7844875855471
1.340000000000001,0.01,3.7249867916107178,5.994090664386755,4.204084971117981,0.48037888968361914,5.317641401781813,106.83761630599399
1.350000000000001,0.01,3.7151408195495605,6.031340532302862,4.264025877761848,0.48381723032613083,5.32244519067865,106.8907927200118
1.360000000000001,0.01,3.7053303718566895,6.068491940498358,4.324339283084877,0.4872506971919412,5.327283362981911,106.94401717191859
1.370000000000001,0.01,3.695554494857788,6.105545244216925,4.38502420248986,0.4906792563941187,5.33215586995383,106.99729000554841
1.380000000000001,0.01,3.685814380645752,6.142500789165503,4.44607965493203,0.49410287409416775,5.337062662517771,107.05061156424794
1.390000000000001,0.01,3.6761090755462646,6.179358932971961,4.507504662823685,0.4975215165023642,5.3420036912587125,107.10398219087313
1.400000000000001,0.01,3.6664388179779053,6.216120023727424,4.569298252153405,0.5009351498780875,5.346978906423736,107.15740222778571
1.410000000000001,0.01,3.6568028926849365,6.252784411907203,4.631459452390679,0.5043437405301543,5.351988257922517,107.21087201684995
1.420000000000001,0.01,3.6472017765045166,6.289352440834052,4.693987296509751,0.5077472548171511,5.3570316953278185,107.26439189942917
1.430000000000001,0.01,3.6376354694366455,6.325824458599097,4.7568808209180915,0.5111456591477658,5.36210916787599,107.31796221638245
1.440000000000001,0.01,3.628103256225586,6.362200813293463,4.820139065504082,0.5145389199811198,5.367220624467468,107.37158330806122
1.450000000000001,0.01,3.618604898452759,6.398481845855719,4.883761073637017,0.5179270038270984,5.372366013667278,107.42525551430589
1.460000000000001,0.01,3.609140634536743,6.4346678948402465,4.947745892095575,0.5213098772466822,5.377545283705549,107.47897917444256
1.470000000000001,0.01,3.59971022605896,6.470759301185614,5.012092571043977,0.5246875068522759,5.382758382478016,107.53275462727962
1.480000000000001,0.01,3.5903139114379883,6.506756403446204,5.076800164055833,0.528059859308039,5.388005257546539,107.5865822111044
1.490000000000001,0.01,3.58095121383667,6.542659542560584,5.141867728090295,0.5314269013302144,5.39328585613962,107.64046226367986
1.500000000000001,0.01,3.5716214179992676,6.57846905469895,5.207294323515901,0.5347885996874565,5.398600125152923,107.69439512224126
1.5100000000000011,0.01,3.5623254776000977,6.614185268878943,5.2730790140628905,0.5381449212011598,5.403948011149797,107.74838112349279
1.5200000000000011,0.01,3.5530624389648438,6.6498085236549445,5.33922086675168,0.5414958327457857,5.409329460361809,107.80242060360429
1.5300000000000011,0.01,3.543832778930664,6.6853391480445925,5.40571895198823,0.5448413012491905,5.414744418689266,107.85651389820791
1.5400000000000011,0.01,3.534635543823242,6.720777475833899,5.472572343468676,0.5481812936929503,5.420192831701758,107.9106613423948
1.5500000000000012,0.01,3.5254712104797363,6.756123831272132,5.539780118227015,0.5515157771126884,5.425674644638688,107.96486327071182
1.5600000000000012,0.01,3.5163397789001465,6.791378543376929,5.607341356539736,0.5548447185983995,5.431189802409815,108.0191200171582
1.5700000000000012,0.01,3.5072407722473145,6.826541941165931,5.675255141973506,0.5581680852947749,5.436738249595799,108.0734319151823
1.5800000000000012,0.01,3.498173952102661,6.861614348888404,5.743520561385165,0.5614858444015273,5.442319930448747,108.12779929767825
1.5900000000000012,0.01,3.4891393184661865,6.896596088409431,5.8121367048740495,0.5647979631737136,5.447934788892762,108.18222249698275
1.6000000000000012,0.01,3.4801371097564697,6.931487481594092,5.881102665758144,0.5681044089220587,5.453582768524499,108.23670184487167
1.6100000000000012,0.01,3.4711666107177734,6.966288852691657,5.950417540574085,0.5714051490132779,5.459263812613719,108.29123767255692
1.6200000000000012,0.01,3.4622280597686768,7.001000518798835,6.020080429101002,0.5747001508703992,5.464977864103852,108.34583031068306
1.6300000000000012,0.01,3.4533214569091797,7.035622799396522,6.0900904342889906,0.5779893819730842,5.4707248656125556,108.40048008932409
1.6400000000000012,0.01,3.444446325302124,7.070156013965614,6.160446662282956,0.5812728098579503,5.476504759432286,108.45518733798022
1.6500000000000012,0.01,3.4356019496917725,7.104600477218636,6.231148222422612,0.5845504021188894,5.482317487530866,108.50995238557455
1.6600000000000013,0.01,3.4267895221710205,7.138956496715553,6.302194227194798,0.5878221264073894,5.488162991552055,108.56477556044986
1.6700000000000013,0.01,3.418008327484131,7.173224391937263,6.373583792161954,0.5910879504328522,5.4940412128161284,108.61965719036539
1.6800000000000013,0.01,3.4092581272125244,7.207404475212105,6.445316036081326,0.5943478419629133,5.499952092320457,108.67459760249355
1.6900000000000013,0.01,3.400538682937622,7.24149705648423,6.517390080833447,0.5976017688237594,5.505895570740086,108.72959712341675
1.7000000000000013,0.01,3.391849994659424,7.275502443313606,6.589805051398289,0.6008496989004459,5.511871588428324,108.78465607912415
1.7100000000000013,0.01,3.3831915855407715,7.3094209432602,6.662560075831426,0.6040916001372143,5.517880085417328,108.83977479500842
1.7200000000000013,0.01,3.3745639324188232,7.343252859115608,6.735654285264028,0.6073274405378081,5.5239210014187,108.8949535958626
1.7300000000000013,0.01,3.365966796875,7.376998498439796,6.809086813855184,0.6105571881657891,5.5299942758240785,108.9501928058768
1.7400000000000013,0.01,3.3574001789093018,7.410658166408545,6.8828567988395815,0.6137808111448517,5.536099847705737,109.00549274863504
1.7500000000000013,0.01,3.348863124847412,7.444232168197638,6.956963380503667,0.6169982776591391,5.5422376558171855,109.06085374711209
1.7600000000000013,0.01,3.3403563499450684,7.477720799446113,7.031405702185643,0.6202095559535552,5.548407638593777,109.11627612367026
1.7700000000000014,0.01,3.3318796157836914,7.511124362945563,7.106182910180104,0.62341461433408,5.5546097341533125,109.1717602000562
1.7800000000000014,0.01,3.323432207107544,7.5444431591034,7.18129415380956,0.6266134211680813,5.5608438802966536,109.22730629739773
1.7900000000000014,0.01,3.315014123916626,7.577677481174476,7.256738585400594,0.6298059448846267,5.5671100145083345,109.2829147362007
1.8000000000000014,0.01,3.306626319885254,7.610827622413642,7.332515360212339,0.6329921539747964,5.5734080739571805,109.33858583634577
1.8100000000000014,0.01,3.2982676029205322,7.643893885612495,7.4086236364364755,0.6361720169919926,5.579737995496928,109.39431991708534
1.8200000000000014,0.01,3.289937734603882,7.6768765616417,7.4850625752926,0.6393455025522513,5.586099715666848,109.45011729704031
1.8300000000000014,0.01,3.28163743019104,7.709775938987739,7.561831340909017,0.6425125793345514,5.592493170692371,109.50597829419698
1.8400000000000014,0.01,3.2733657360076904,7.7425923132896495,7.638929100298895,0.6456732160811233,5.598918296485716,109.5619032259039
1.8500000000000014,0.01,3.265122890472412,7.775325970649726,7.716355023431791,0.6488273815977585,5.605375028646527,109.61789240886876
1.8600000000000014,0.01,3.256908655166626,7.8079771995544505,7.794108283138288,0.6519750447541166,5.611863302462505,109.67394615915522
1.8700000000000014,0.01,3.248723030090332,7.840546286106116,7.872188055133833,0.6551161744840334,5.618383052910047,109.73006479217985
1.8800000000000014,0.01,3.2405662536621094,7.87303351640702,7.9505935179948946,0.658250739785826,5.624934214654887,109.78624862270895
1.8900000000000015,0.01,3.2324373722076416,7.905439178943641,8.029323853158965,0.6613787097226008,5.631516722052746,109.8424979648555
1.9000000000000015,0.01,3.224336624145508,7.937763552665717,8.108378244948401,0.6645000534225572,5.638130509149972,109.89881313207603
1.9100000000000015,0.01,3.216264486312866,7.970006918907172,8.18775588047506,0.6676147400792928,5.644775509684198,109.95519443716753
1.9200000000000015,0.01,3.2082200050354004,8.0021695637703,8.26745594966413,0.6707227389521082,5.651451657084991,110.01164219226438
1.9300000000000015,0.01,3.2002031803131104,8.034251763820654,8.347477645301833,0.6738240193663089,5.658158884474512,110.06815670883522
1.9400000000000015,0.01,3.192214012145996,8.066253795623785,8.427820162940039,0.6769185507135096,5.664897124668175,110.12473829767997
1.9500000000000015,0.01,3.184252977371216,8.098175935745244,8.508482700896277,0.6800063024519346,5.67166631017531,110.18138726892666
1.9600000000000015,0.01,3.176318883895874,8.130018465518956,8.58946446025373,0.6830872441067215,5.6784663731998295,110.23810393202841
1.9700000000000015,0.01,3.168412446975708,8.161781654357915,8.67076464490892,0.6861613452702197,5.685297245640896,110.29488859576041
1.9800000000000015,0.01,3.1605329513549805,8.193465778827672,8.752382461452498,0.6892285756022917,5.692158859093599,110.35174156821682
1.9900000000000015,0.01,3.1526801586151123,8.225071108341222,8.834317119240776,0.6922889048306126,5.699051144849622,110.40866315680776
2.0000000000000013,0.01,3.144854784011841,8.256597909927372,8.916567830324187,0.6953423027509681,5.705974033897928,110.46565366825625
2.010000000000001,0.01,3.137056589126587,8.28804645776749,8.999133809423459,0.6983887392275537,5.712927456925438,110.52271340859522
2.020000000000001,0.01,3.129284143447876,8.319417023658755,9.082014274001132,0.7014281841932714,5.719911344317713,110.57984268316447
2.0300000000000007,0.01,3.1215391159057617,8.350709865093233,9.165208444237718,0.704460607650026,5.7269256261596455,110.63704179660765
2.0400000000000005,0.01,3.1138205528259277,8.38192525625229,9.248715542888648,0.7074859796690227,5.733970232236145,110.69431105286924
2.0500000000000003,0.01,3.1061277389526367,8.413063461780547,9.332534795451169,0.7105042703910609,5.741045092032835,110.7516507551916
2.06,0.01,3.098461627960205,8.444124739170073,9.416665430068972,0.7135154500268296,5.748150134736746,110.80906120611193
2.07,0.01,3.0908215045928955,8.475109355449675,9.50110667746067,0.7165194888572015,5.7552852892370145,110.8665427074593
2.0799999999999996,0.01,3.083207368850708,8.506017570495603,9.585857771015165,0.7195163572335262,5.762450484125586,110.92409556035167
2.0899999999999994,0.01,3.0756194591522217,8.536849644184109,9.67091794672012,0.7225060255779228,5.769645647697922,110.98172006519293
2.099999999999999,0.01,3.068056583404541,8.56760583877563,9.75628644316196,0.7254884643835715,5.776870707953701,111.0394165216699
2.109999999999999,0.01,3.0605196952819824,8.598286404609675,9.841962501549714,0.7284636442150054,5.784125592597536,111.09718522874944
2.1199999999999988,0.01,3.0530080795288086,8.628891601562495,9.927945365595809,0.7314315357084009,5.791410229039686,111.15502648467542
2.1299999999999986,0.01,3.045522451400757,8.659421682357783,10.014234281611433,0.7343921095718667,5.798724544396769,111.21294058696581
2.1399999999999983,0.01,3.0380616188049316,8.68987690687179,10.100828498435009,0.7373453365857345,5.806068465492488,111.27092783240978
2.149999999999998,0.01,3.030626058578491,8.72025752305984,10.187727267503725,0.7402911876028455,5.813441918858345,111.3289885170647
2.159999999999998,0.01,3.0232152938842773,8.750563783645623,10.274929842734322,0.7432296335488399,5.820844830734373,111.38712293625328
2.1699999999999977,0.01,3.0158298015594482,8.780795936584465,10.362435480570776,0.7461606454224421,5.828277127069861,111.44533138456062
2.1799999999999975,0.01,3.0084691047668457,8.810954234600059,10.450243439936619,0.7490841942957486,5.835738733524085,111.50361415583131
