time,step-size,{FollowingAlgorithm}.FollowingAlgorithmInstance.accel,{FollowingCar}.FollowingCarInstance.speed,{FollowingCar}.FollowingCarInstance.x,{LeadingCar}.LeadingCarInstance.accel,{LeadingCar}.LeadingCarInstance.speed,{LeadingCar}.LeadingCarInstance.x
0.4200000000000002,0.01,1.5782307386398315,0.6502525043487549,0.13029396549463282,0.14787723091073907,5.0282129901167565,7.103463270746693
0.4300000000000002,0.01,1.5779882669448853,0.6660348117351532,0.13679649053812037,0.15161358739658318,5.0296917624258635,7.1537454006478605
0.4400000000000002,0.01,1.5777543783187866,0.6818146944046021,0.1434568386554719,0.15534834882156576,5.031207898299829,7.204042318272119
0.45000000000000023,0.01,1.5775290727615356,0.6975922381877899,0.15027498559951794,0.15908147832509925,5.032761381788045,7.254354397255118
0.46000000000000024,0.01,1.5773124694824219,0.7133675289154053,0.15725090798139585,0.1628129390627027,5.034352196571296,7.304682011072998
0.47000000000000025,0.01,1.5771042108535767,0.7291406536102296,0.16438458327054992,0.16654269420636494,5.035980325961924,7.355025533038711
0.48000000000000026,0.01,1.5769041776657104,0.7449116957187654,0.17167598980665222,0.17027070694490856,5.0376457529039875,7.40538533629833
0.49000000000000027,0.01,1.576712727546692,0.7606807374954225,0.1791251067638399,0.17399694048435285,5.039348459973437,7.45576179382737
0.5000000000000002,0.01,1.576529622077942,0.7764478647708893,0.1867319141387941,0.17772135804827713,5.04108842937828,7.506155278427104
0.5100000000000002,0.01,1.5763546228408813,0.7922131609916687,0.194496392786503,0.18144392287818364,5.042865642958763,7.556566162720887
0.5200000000000002,0.01,1.5761878490447998,0.8079767072200775,0.2024185243964197,0.1851645982338604,5.044680082187544,7.606994819150474
0.5300000000000002,0.01,1.5760290622711182,0.8237385857105255,0.21049829146862048,0.1888833473937437,5.046531728169883,7.657441619972349
0.5400000000000003,0.01,1.575878381729126,0.8394988763332367,0.21873567732572574,0.19260013365528073,5.0484205616438205,7.707906937254048
0.5500000000000003,0.01,1.5757355690002441,0.855257660150528,0.2271306660890581,0.19631492033529152,5.050346562980374,7.758391142870487
0.5600000000000003,0.01,1.5756009817123413,0.8710150158405304,0.2356832426905634,0.20002767077033132,5.052309712183726,7.808894608500291
0.5700000000000003,0.01,1.5754739046096802,0.8867710256576539,0.24439339284896872,0.2037383483170522,5.05430998889143,7.8594177056221275
0.5800000000000003,0.01,1.575354814529419,0.9025257647037507,0.2532611031055453,0.20744691635256493,5.0563473723746,7.909960805511042
0.5900000000000003,0.01,1.5752434730529785,0.9182793128490448,0.2622863607525828,0.21115333827480007,5.0584218415381255,7.960524279234788
0.6000000000000003,0.01,1.5751398801803589,0.9340317475795746,0.2714691538810733,0.21485757750286963,5.060533374920873,8.011108497650168
0.6100000000000003,0.01,1.57504403591156,0.9497831463813783,0.28080947135686907,0.21855959747742795,5.062681950695902,8.061713831399377
0.6200000000000003,0.01,1.5749554634094238,0.9655335867404939,0.29030730282068284,0.22225936166103238,5.064867546670676,8.112340650906336
0.6300000000000003,0.01,1.5748744010925293,0.9812831413745882,0.2999626386880878,0.22595683353850415,5.067090140287287,8.162989326373044
0.6400000000000003,0.01,1.5748006105422974,0.9970318853855135,0.3097754701018337,0.2296519766172885,5.069349708622672,8.213660227775916
0.6500000000000004,0.01,1.5747345685958862,1.0127798914909365,0.31974578895568884,0.2333447544278151,5.071646228388845,8.264353724862143
0.6600000000000004,0.01,1.5746756792068481,1.0285272371768954,0.32987358787059823,0.23703513052385772,5.073979675933123,8.315070187146032
0.6700000000000004,0.01,1.5746240615844727,1.044273993968964,0.3401588602423672,0.24072306848289415,5.0763500272383615,8.365809983905363
0.6800000000000004,0.01,1.5745797157287598,1.0600202345848089,0.3506016001820568,0.24440853190646566,5.078757257923191,8.416573484177746
0.6900000000000004,0.01,1.5745421648025513,1.0757660317420965,0.3612018025279049,0.24809148442053613,5.081201343242255,8.467361056756978
0.7000000000000004,0.01,1.5745121240615845,1.091511453390122,0.3719594628453259,0.2517718896758512,5.08368225808646,8.5181730701894
0.7100000000000004,0.01,1.5744887590408325,1.107256574630738,0.3828745773792271,0.25544971134829664,5.0861999769832185,8.569009892770264
0.7200000000000004,0.01,1.574472427368164,1.1230014622211462,0.39394714312553447,0.25912491313925756,5.088754474096701,8.619871892540097
0.7300000000000004,0.01,1.574463129043579,1.1387461864948278,0.40517715774774593,0.2627974587759759,5.091345723228094,8.670759437281063
0.7400000000000004,0.01,1.5744606256484985,1.1544908177852637,0.4165646196126942,0.2664673120119088,5.093973697815853,8.721672894513345
0.7500000000000004,0.01,1.5744647979736328,1.1702354240417487,0.42810952779054684,0.27013443662708664,5.096638370935972,8.772612631491503
0.7600000000000005,0.01,1.5744757652282715,1.185980072021485,0.43981188203096433,0.27379879642846977,5.099339715302243,8.823579015200863
0.7700000000000005,0.01,1.574493408203125,1.2017248296737677,0.4516716827511792,0.2774603552503063,5.102077703266527,8.874572412353885
0.7800000000000005,0.01,1.5745174884796143,1.217469763755799,0.46368893104791686,0.281119076954489,5.10485230681903,8.92559318938655
0.7900000000000005,0.01,1.574548363685608,1.233214938640595,0.4758636286854749,0.28477492543091176,5.107663497588574,8.976641712454741
0.8000000000000005,0.01,1.5745855569839478,1.248960422277451,0.48819577807188086,0.2884278645978259,5.110511246842884,9.027718347430627
0.8100000000000005,0.01,1.5746290683746338,1.2647062778472906,0.5006853822946554,0.29207785840219663,5.113395525488862,9.078823459899056
0.8200000000000005,0.01,1.5746792554855347,1.280452568531037,0.5133324450731284,0.29572487082005877,5.116316304072884,9.129957415153944
0.8300000000000005,0.01,1.574735403060913,1.2961993610858924,0.5261369707584388,0.299368865856872,5.119273552781085,9.181120578194673
0.8400000000000005,0.01,1.5747978687286377,1.3119467151165016,0.5390989643692977,0.3030098075478765,5.122267241439653,9.232313313722484
0.8500000000000005,0.01,1.574866533279419,1.327694693803788,0.5522184315204628,0.3066476599584476,5.125297339515132,9.283535986136881
0.8600000000000005,0.01,1.5749415159225464,1.3434433591365822,0.5654953784585007,0.31028238718445084,5.1283638161147165,9.334788959532032
0.8700000000000006,0.01,1.5750222206115723,1.3591927742958076,0.5789298120498666,0.31391395335259575,5.131466639986561,9.386072597693179
0.8800000000000006,0.01,1.5751093626022339,1.3749429965019233,0.5925217397928247,0.31754232262079046,5.134605779520087,9.437387264093045
0.8900000000000006,0.01,1.575202226638794,1.3906940901279456,0.606271169757844,0.32116745917849504,5.137781202746295,9.488733321888246
0.9000000000000006,0.01,1.5753008127212524,1.4064461123943337,0.6201781106591234,0.32478932724707527,5.14099287733808,9.540111133915708
